0.126329177,0.124674866,0.125957639,0.125155468,0.130123596,0.129085611,0.127440187,0.128194095,0.129892396,0.129388437,0.126718589,0.129611001,0.125305631,0.128952888,0.126512855,0.127925152,0.128142009,0.129900572,0.12718627,0.125241992,0.125100372,0.124494198,0.125713296,0.125914936,0.124152765,0.126584746,0.124598268,0.129087933,0.125490807,0.127082058,0.127498856,0.129177148,0.127975406,0.129694468,0.129373493,0.128573489,0.129686601,0.124115933,0.128398545,0.128066964,0.12940953,0.128870963,0.129444841,0.130134806,0.126438766,0.126550002,0.123998295,0.125970824,0.124677983,0.127090195,2.663014744,2.825948495,2.664104765,2.808893076,3.009876204,3.232836901,2.897593407,3.120906515,2.658170007,3.046756944,3.236004096,2.862511804,3.07324607,2.868078331,3.246545953,2.892958983,3.01874614,2.681096688,2.934220104,3.093916358,2.916869474,2.995513405,3.077867689,2.72123812,3.012916127,3.034603528,3.225893518,2.799703561,3.122264067,2.856924954,3.139309095,2.747966521,3.113377533,2.854384198,3.03961344,3.043699849,2.796802291,2.991068389,3.06725235,2.70123489,3.06937719,2.777423287,2.74586567,2.73374702,2.952703995,2.901115791,3.116885396,2.713963418,2.832656296,3.194217938
0.104761116,0.105802366,0.102120577,0.102059379,0.104369474,0.102977453,0.104901187,0.10435887,0.10410351,0.106701329,0.106698159,0.104945774,0.106307892,0.101043213,0.100719307,0.102308544,0.102095511,0.103016831,0.105550829,0.103463631,0.10648876,0.103672895,0.103219596,0.106360228,0.10243814,0.102830714,0.105044128,0.100985417,0.102828959,0.101577831,0.105646382,0.102818556,0.104836246,0.101375574,0.100549324,0.105194709,0.10456598,0.10253071,0.101409097,0.101219417,0.101564769,0.104290712,0.102587887,0.103924437,0.104448745,0.106065442,0.101411086,0.106739948,0.103672752,0.10516207,2.671506358,2.920114267,2.820561515,2.877863384,2.70803502,2.859761452,2.745849132,2.601200484,2.909291069,2.889738404,2.571737499,2.913744677,2.71454692,2.86068693,2.856488452,3.075940424,2.622115397,3.136731993,3.114183171,2.597321052,2.629902724,2.907517879,2.889308646,2.619902375,2.835868117,2.629065596,2.912474243,3.044591824,2.819350995,3.077336083,2.608414266,2.637452443,3.05977764,2.587882679,2.609786709,2.897846439,2.89623216,2.711325342,3.102938705,3.069090373,2.63929043,2.88927148,2.786093029,2.961977907,3.04755653,2.818072696,3.03982369,3.067897899,2.58464621,2.821238659
0.079207079,0.078650925,0.077532321,0.083744725,0.081764471,0.080353221,0.078296841,0.077604661,0.082276151,0.079878238,0.081135861,0.081278514,0.078843756,0.080625748,0.080678125,0.083067936,0.077717346,0.081388243,0.083438579,0.081863638,0.083592327,0.083001673,0.07849136,0.079487869,0.081693589,0.082342138,0.077900583,0.081359028,0.081974884,0.083662908,0.081900143,0.080640269,0.080517379,0.082267881,0.07758036,0.078578149,0.078225,0.079630233,0.081175772,0.079753932,0.080391955,0.082655506,0.077858494,0.078869347,0.079468617,0.079889026,0.081277821,0.078111088,0.08329284,0.079598836,2.54044731,2.446918233,2.870292367,2.972241865,2.431582656,2.930221894,2.492947722,2.572262543,2.852308637,2.721532316,2.721842999,2.999202964,2.588329484,2.947813606,2.87490415,2.526809109,2.963474064,2.582451132,2.566232505,2.423880319,2.609616786,2.891340667,2.977051675,2.498205884,2.828278011,2.937025236,2.990034749,2.768844236,2.635149872,2.785572152,2.421042344,2.639834025,2.678483411,2.599757692,2.699613609,2.61439936,2.881240254,2.689784117,2.471819228,2.778651026,2.769182454,2.794144942,2.44142476,2.46195486,2.857909777,2.720184716,2.756267045,2.436342694,2.521477667,2.414183569
0.061853681,0.0623706,0.060698957,0.058918099,0.058889359,0.057891534,0.061225995,0.063166166,0.061980066,0.061702589,0.058196644,0.063586524,0.059026005,0.060454756,0.05820925,0.0631518,0.057756483,0.058198359,0.063855143,0.06091926,0.060808806,0.059590737,0.062291669,0.062307827,0.058032487,0.060357609,0.063312177,0.059405892,0.063336147,0.061903477,0.062325844,0.058064029,0.05901124,0.063249192,0.058991959,0.059130048,0.060880067,0.057797486,0.062628037,0.060915612,0.060542888,0.060408222,0.062768333,0.060006987,0.058689742,0.059444597,0.059512147,0.061797592,0.063605777,0.058925399,2.834698482,2.302934536,2.382020035,2.639449398,2.794501957,2.673804526,2.453276561,2.802649373,2.395123907,2.44961936,2.678115377,2.534150291,2.833756883,2.774145174,2.42361027,2.62611406,2.4557964,2.863662525,2.498271295,2.5061271,2.732300659,2.482294809,2.272834763,2.658328027,2.613439802,2.750074864,2.692226497,2.35305864,2.651476061,2.713722985,2.706869465,2.337672191,2.488920086,2.484927129,2.838424212,2.597275933,2.85036016,2.534906356,2.657813498,2.723469701,2.648754244,2.533225552,2.6881691,2.836033609,2.689108257,2.409969929,2.351929685,2.826851994,2.28950737,2.457990566
0.047758495,0.045988105,0.046869476,0.045955481,0.043931692,0.044161224,0.047612123,0.049669626,0.048834949,0.048465868,0.04432778,0.048769111,0.045265104,0.047968495,0.049920562,0.047580817,0.046566389,0.046776172,0.045501931,0.044017503,0.048169809,0.045770978,0.047585249,0.046228062,0.048322507,0.049137554,0.049820663,0.048607298,0.044635415,0.048900765,0.047926631,0.044952345,0.046086948,0.048378103,0.046211491,0.044503179,0.049413119,0.04644282,0.04395779,0.04444618,0.044781038,0.048342497,0.048045729,0.04671492,0.04438959,0.049382235,0.049419164,0.047766873,0.045665534,0.044649935,2.291065647,2.683564681,2.484044572,2.340454033,2.764191391,2.759194654,2.587608987,2.767246668,2.51783857,2.759692264,2.581229689,2.24770868,2.241962745,2.710596673,2.449994871,2.264533019,2.370927411,2.372454967,2.683233204,2.25748009,2.310685657,2.596226667,2.678882231,2.759547361,2.610934986,2.747725587,2.82133686,2.583422953,2.773406614,2.567625559,2.28132433,2.244298717,2.741410547,2.792473479,2.546079465,2.679817807,2.292818285,2.671259045,2.390555268,2.433080212,2.602825095,2.648026039,2.498978076,2.357535886,2.242478868,2.300654156,2.731665351,2.581599123,2.389789859,2.761140645
0.040818747,0.042324323,0.037654924,0.043384094,0.037959527,0.043793339,0.041084687,0.040022863,0.042812803,0.038319876,0.041843711,0.040818214,0.043811367,0.039858902,0.03982297,0.037908386,0.041638069,0.041485808,0.04135806,0.042598502,0.038582278,0.041256451,0.043886127,0.039345024,0.041963003,0.039288561,0.038874209,0.043772945,0.039921915,0.043937963,0.042427863,0.0435989,0.038366729,0.043618768,0.038213302,0.04343472,0.037647404,0.037809657,0.043496753,0.038238346,0.040309077,0.037876052,0.041001733,0.041936772,0.040788789,0.038642454,0.042261239,0.037967424,0.041444922,0.043199633,2.741185065,2.940905306,2.838089409,2.517574665,2.662667183,2.510506519,2.561611498,2.693367293,2.419005122,2.917486477,2.892860062,2.87465851,2.497532452,2.472751006,2.76862873,2.965410842,2.38602554,2.606271006,2.444635517,2.960422791,2.784827486,2.801975714,2.490803847,2.565577152,2.552754947,2.516319514,2.925911117,2.949519723,2.566171608,2.733873411,2.950436017,2.921699953,2.58035818,2.967003132,2.902624793,2.685148896,2.665475463,2.648063771,2.739300954,2.744773854,2.851962741,2.68809758,2.536205835,2.453759413,2.857327134,2.614006844,2.847567746,2.622762028,2.94555408,2.605753727
0.046665732,0.042494264,0.046267528,0.043273935,0.047085242,0.046969298,0.041079723,0.043655179,0.045238121,0.04147559,0.045394916,0.045621118,0.045729958,0.045571098,0.041137236,0.041442064,0.043609517,0.043203379,0.046843449,0.043418748,0.047067974,0.043641883,0.04227426,0.043798896,0.044546949,0.042350514,0.041944956,0.044537277,0.043473197,0.04326916,0.047056715,0.043338103,0.042470294,0.045549361,0.046731141,0.046895239,0.04491345,0.044000459,0.045404904,0.04184037,0.041417763,0.04654359,0.044357834,0.042584296,0.046703658,0.04352443,0.046781594,0.043150981,0.044047163,0.043210708,3.213043794,3.067190247,2.888306619,3.194709642,3.066332188,2.866735777,2.960797453,2.967624135,2.924812509,2.850375462,2.857232488,3.235194847,3.226734123,2.904323848,3.246941624,3.089191051,2.892073379,3.320081152,2.787960263,3.173805013,2.916799725,3.349078216,3.317259707,3.256863496,2.952873992,3.029874562,2.798007036,3.223003411,2.801515239,3.283259404,2.874436397,3.099037158,2.932448721,3.271603178,3.334271642,2.872527879,3.166233506,3.304030228,3.158136709,2.9696237,3.277279267,2.976652146,2.761485561,2.887449957,2.879778832,2.777896047,3.327260873,3.126417455,2.816554657,3.221225375
0.059081125,0.055788858,0.056017412,0.055382988,0.057673819,0.060435346,0.057509872,0.056681399,0.056686977,0.060639158,0.056968949,0.059786901,0.058954816,0.055478214,0.05883367,0.056837852,0.057975127,0.058603531,0.05779774,0.06046574,0.054977844,0.057480854,0.057967969,0.058552543,0.058526717,0.056390296,0.060274561,0.058578091,0.060204869,0.056204962,0.060310684,0.056909348,0.057295721,0.060361759,0.056308635,0.056282213,0.059567518,0.054819284,0.056001667,0.056116966,0.054609868,0.055978842,0.060476883,0.056866679,0.056178842,0.054763023,0.060682525,0.057750404,0.059966098,0.055807101,3.723876525,3.841781841,3.910845589,3.60528557,3.856997432,3.496097897,3.787224669,3.404270349,3.539259946,3.781498514,3.506336022,3.666123782,3.595868408,3.58028552,3.448878902,3.761606259,3.854359962,3.399751413,3.530685505,3.463793046,3.908694741,3.752872169,3.432079765,3.494829606,3.720349228,3.887259865,3.688267414,3.570749405,3.59070459,3.540670381,3.845523868,3.885012832,3.938400504,3.48601906,3.746236858,3.959512402,3.860001953,3.369767214,3.462082911,3.42737448,3.737054504,3.953934764,3.685639087,3.387541777,3.9081708,3.426109103,3.956217071,3.496091323,3.761170473,3.505167205
0.083806033,0.082648849,0.084002437,0.082197811,0.079118196,0.078124292,0.083009994,0.08167898,0.081695599,0.080296148,0.079656462,0.078079055,0.078360635,0.080848241,0.078362586,0.07841548,0.080734346,0.084165979,0.078192788,0.081683404,0.081760761,0.079256771,0.083063493,0.084296053,0.078963152,0.079477014,0.081198754,0.079558392,0.081255744,0.084005184,0.078904549,0.084200606,0.079716455,0.081801833,0.081060672,0.077999814,0.080573989,0.083447707,0.079287235,0.083571949,0.082026688,0.082826035,0.080718948,0.082608634,0.082700473,0.084242579,0.078178973,0.08268928,0.08339194,0.079315401,4.273746752,4.405473608,4.299817493,4.442444874,4.586146053,4.602927333,4.228252478,4.46635137,4.187972688,4.481448109,4.542216016,4.511680306,4.678229614,4.433672634,4.282731407,4.529063722,4.715116216,4.633674466,4.249365153,4.696585961,4.235813452,4.432691132,4.347270115,4.68286611,4.718159194,4.623446058,4.426162372,4.648505659,4.604322667,4.464491913,4.717978239,4.514625153,4.58785205,4.284037532,4.641193223,4.482471058,4.395675765,4.498828088,4.307733747,4.568814375,4.359807689,4.62181792,4.472329244,4.785113074,4.36811159,4.665528532,4.229333128,4.724794792,4.619374131,4.305138548
0.110530233,0.110543299,0.115716426,0.115078042,0.113532174,0.11430248,0.112235297,0.114249583,0.113160609,0.116277956,0.113039413,0.11665426,0.11323212,0.114088789,0.114677927,0.114042509,0.115450903,0.11419839,0.114926076,0.112758944,0.110499348,0.114841748,0.111322949,0.115107503,0.112271899,0.114470507,0.115103502,0.110759547,0.11092441,0.11097373,0.111744217,0.116714501,0.110469514,0.113250835,0.115754363,0.113459841,0.114268315,0.110796695,0.113799793,0.114645308,0.113377527,0.113153976,0.112678998,0.114502189,0.116281456,0.115135851,0.110686161,0.111673016,0.112600787,0.110643593,5.1493665,5.165239436,5.328520404,5.559993607,5.26004029,5.13471525,5.433448922,5.625797538,5.428543749,5.382030556,5.620372955,5.154230398,5.197259085,5.601829398,5.253343505,5.324088757,5.355285466,5.141305366,5.348223276,5.427353839,5.185749714,5.334521293,5.299814297,5.584567664,5.694848613,5.262169407,5.474091763,5.142094354,5.628654819,5.22314507,5.325832382,5.50725267,5.549295216,5.214664849,5.370530826,5.192586674,5.281812006,5.159020821,5.214330472,5.367625974,5.123180428,5.495252951,5.575118982,5.328366607,5.47150204,5.154968871,5.52799968,5.663556948,5.651013637,5.678021956
0.149490431,0.150094565,0.152898492,0.153161948,0.153158036,0.152878236,0.152083001,0.149838913,0.153232315,0.148887952,0.153611914,0.154432315,0.153566942,0.149221065,0.154450815,0.154051774,0.155067051,0.149278933,0.154893015,0.153827347,0.153825269,0.153283696,0.152081743,0.153731811,0.149210342,0.154622984,0.150883605,0.153019861,0.149122874,0.150641957,0.152314006,0.149923711,0.150381468,0.150898529,0.154500908,0.150948782,0.151511989,0.153034669,0.149317668,0.153098062,0.153296409,0.150931025,0.154980443,0.150562897,0.152158262,0.151186839,0.15388046,0.152401991,0.150062461,0.149393092,6.263827848,6.213258161,6.507870958,6.673808015,6.170284885,6.567118693,6.535063215,6.187818229,6.305518357,6.626684859,6.625276295,6.43954296,6.412392234,6.589721297,6.390851241,6.519809368,6.38781503,6.511175896,6.265319879,6.24395123,6.595002846,6.193400372,6.576818954,6.266819935,6.116540463,6.254485014,6.178006221,6.666791673,6.267104538,6.165493925,6.427362541,6.503672836,6.290267702,6.204070456,6.464426773,6.346457659,6.371894927,6.307069621,6.644072135,6.62112282,6.376280517,6.275526074,6.530549099,6.38367825,6.521512287,6.445181428,6.228345596,6.589680277,6.625231001,6.501790663
0.193502222,0.191929239,0.189469314,0.192804746,0.19014428,0.19064046,0.190002193,0.193768267,0.189172975,0.189320668,0.194353109,0.190333315,0.189713461,0.192802153,0.192838671,0.192768623,0.191332967,0.193099073,0.190663859,0.188900148,0.189146492,0.194022501,0.194016227,0.193115963,0.188282916,0.193335742,0.193302279,0.194293616,0.189262751,0.188523161,0.193919076,0.194365459,0.194406641,0.193346265,0.189666492,0.189246024,0.188962574,0.1904541,0.191800755,0.194151616,0.190300643,0.192984891,0.193511144,0.193679472,0.19382761,0.189151671,0.194399932,0.19006222,0.190914455,0.190853716,7.101965192,7.419381395,7.0619198,7.209599174,7.36402066,7.345635663,7.216475929,7.376347023,7.298324829,7.362593813,7.352883807,7.477987669,7.410191909,7.00979758,7.01417533,7.430907661,7.193060653,7.153218561,7.040703102,6.972554367,7.028888113,7.475253575,7.238508706,7.34410939,7.145090698,7.079949569,7.315427833,7.173639034,7.364878585,7.452582477,7.481370775,7.152742545,7.443508606,7.000092446,7.491232376,7.153433434,7.526405142,7.525825755,7.541070147,7.291979132,7.491075286,7.289842829,7.124600739,7.067329924,7.352174165,7.427418208,7.50373169,7.046352602,7.385508247,7.290867704
0.228579443,0.22803521,0.226924541,0.226712784,0.227651841,0.222674996,0.227377362,0.225413598,0.228792749,0.226261407,0.226501287,0.228634304,0.227387731,0.228342149,0.2255103,0.226622179,0.22827463,0.226089459,0.224054845,0.225594197,0.225295578,0.22811909,0.225705692,0.22748715,0.224850815,0.227818484,0.223704311,0.227527592,0.224550996,0.228053738,0.226517106,0.223193293,0.224819036,0.224260085,0.225626925,0.226639857,0.222690214,0.222960366,0.225221571,0.222854457,0.22631095,0.224455085,0.228216486,0.223972036,0.226071271,0.224735921,0.22450198,0.22893778,0.224726735,0.225369625,8.034899603,7.831815964,7.940034739,7.937640337,7.96806389,7.989236861,8.020809746,8.072637933,7.797422087,8.030364996,8.260700697,8.068139683,8.052960694,8.215185839,8.030140734,7.804146094,7.822417008,8.26926756,7.690233943,7.834131005,8.123509678,8.127501864,7.97033506,8.173515408,8.100460493,7.770050827,7.871661509,7.701060701,8.068095547,7.721769564,7.815419811,7.947916122,7.771736896,7.73840412,8.133009224,7.84439625,7.863733291,7.80516541,7.737751263,7.755939446,7.809047725,8.221121896,8.214917354,7.899902134,7.819650027,7.678665055,8.194653689,7.856440026,7.753531308,7.842657644
0.25190763,0.247758393,0.247503603,0.249305031,0.246526891,0.247682093,0.25039401,0.249183551,0.251410315,0.246982988,0.250389615,0.249807736,0.249486238,0.248630027,0.248978846,0.251889908,0.248480917,0.247046384,0.247867869,0.252137914,0.249873828,0.247119045,0.248358666,0.24808609,0.252291548,0.246695795,0.247352358,0.246857971,0.247649038,0.252102167,0.248581387,0.250414599,0.250860077,0.246517001,0.252315728,0.248235331,0.247650967,0.247877918,0.246723427,0.247844114,0.250744393,0.252079574,0.252582682,0.252033853,0.250309248,0.251850804,0.24798786,0.249479965,0.249515487,0.24663658,8.445976186,8.671085413,8.604901586,8.767103114,8.636317909,8.532193929,8.695646964,8.378684308,8.263952713,8.417632137,8.430107612,8.332996452,8.777581002,8.373694623,8.273804757,8.278895968,8.286512565,8.566306722,8.433946565,8.388265243,8.525886608,8.795109605,8.642945352,8.370731097,8.586880499,8.394175973,8.543522259,8.601189058,8.522132623,8.780324713,8.484939695,8.443691995,8.654410237,8.792488373,8.572477511,8.657971789,8.648437729,8.423921845,8.785013085,8.406132822,8.287645499,8.565016456,8.25772435,8.734704809,8.215237544,8.210169981,8.554103487,8.560079281,8.768062544,8.317860564
0.257656319,0.256774729,0.256733692,0.261288077,0.258241629,0.256453381,0.260465895,0.257516561,0.259780833,0.259840511,0.255687065,0.261602574,0.256105266,0.25974518,0.25810957,0.257842063,0.259395087,0.260853113,0.256913273,0.258597182,0.257278103,0.256707095,0.260854363,0.259098473,0.257006019,0.261195667,0.259284187,0.259178696,0.260846119,0.255914656,0.255549782,0.259854467,0.258086731,0.257047184,0.260024178,0.257748279,0.257715191,0.26018449,0.260738361,0.257509149,0.26170526,0.257290915,0.257641951,0.260357055,0.260487956,0.259961089,0.258012649,0.260798881,0.258826049,0.25653753,8.949955042,8.626716186,9.067445944,8.890425505,9.04365096,9.082914348,8.868688215,9.057696462,9.071915158,8.507972233,8.802577102,8.977123014,8.59910471,8.911087582,8.767477016,9.070310016,8.712109072,8.602410835,8.95559149,8.928127279,8.642860986,8.986566607,8.630830633,8.650439876,8.90715308,8.887401586,9.029087123,8.531041563,8.677199124,9.066811213,8.52987111,8.800362238,8.558428544,8.941368936,8.729212141,8.650814814,8.965256587,9.01401998,8.989021568,8.800789343,9.051199007,8.769095004,8.931787651,8.986077186,8.877373259,8.727508667,8.509366224,8.804982064,8.781731173,8.680335262
0.254588499,0.253149333,0.25186115,0.251889582,0.25424749,0.254823941,0.250384224,0.250165786,0.254420403,0.252811832,0.254220032,0.25167129,0.250811315,0.253193648,0.254586119,0.250821129,0.251233697,0.253350896,0.249633576,0.253994524,0.252571572,0.254359969,0.251347263,0.251415618,0.252020777,0.253706942,0.250577853,0.253334931,0.252559118,0.251272755,0.254967363,0.255379179,0.254115137,0.253912843,0.251634155,0.249706895,0.255072335,0.249560046,0.250236933,0.253229329,0.253901463,0.255473382,0.255535997,0.255358536,0.25470654,0.250433404,0.251948811,0.253511753,0.253780675,0.252506777,8.728562198,8.931278614,8.703810928,8.672517979,8.895595807,8.865818806,9.134615796,8.699506345,9.099364574,8.695449461,9.017618906,8.811487402,9.134093676,8.661345988,8.981590073,8.925955181,8.957689262,9.147330701,8.760188481,8.908478579,8.713921176,8.628779721,9.127225703,8.57812364,8.584478893,8.630606866,8.760027993,9.122982895,8.999281403,9.166240864,9.164337897,9.073835576,8.690056055,8.774905394,8.652397672,8.735491894,8.89587205,8.752140708,9.149242005,8.66517994,9.01354344,8.953294766,8.738576856,9.079343501,8.990620691,8.942532852,8.835832422,9.054358737,8.734606501,8.686831525
0.23505971,0.235538714,0.23722913,0.23482634,0.234587587,0.232549929,0.23225976,0.234480407,0.234233523,0.231612788,0.236824827,0.235488148,0.232550246,0.235211315,0.232404014,0.233797263,0.232238477,0.231799578,0.233016143,0.233104603,0.231762413,0.231750885,0.233240978,0.236534288,0.233693027,0.231069059,0.231264272,0.234921848,0.231105397,0.232822689,0.23213935,0.23427119,0.231129571,0.235737907,0.233542026,0.234620045,0.234344702,0.232334809,0.235168283,0.233115043,0.232083928,0.234482564,0.236951354,0.231779223,0.237049053,0.231499945,0.231642905,0.233134158,0.233558741,0.232818518,8.764988883,8.919496314,8.588271432,8.66354419,8.833395408,8.935294074,8.5608641,8.443330195,8.634098117,8.787461152,8.730734011,8.818388472,8.564308806,8.606609021,8.800333141,8.615477545,8.565662088,8.958220839,8.596570767,8.7660466,8.433638712,8.66074181,8.55912704,8.907713704,8.971745591,8.607771719,8.878161993,8.879067189,8.733567936,8.755738879,8.47871599,8.955859605,8.944632946,8.744184,8.994084793,8.4128851,8.498728666,8.658763002,8.662370785,8.656638346,8.468500378,8.780190688,8.803991784,8.539245242,8.815958991,8.777718688,8.429971614,8.592591024,8.505699036,8.782733789
0.210652519,0.209710589,0.208068082,0.211851898,0.207467035,0.211775948,0.211184138,0.211905786,0.209747316,0.212768794,0.211788102,0.210967876,0.21283603,0.210190842,0.212769605,0.210299944,0.20751824,0.208932852,0.209548755,0.207599015,0.211731557,0.20828971,0.210301291,0.210718488,0.208388432,0.208396222,0.210783237,0.211459358,0.207275979,0.208795597,0.21261446,0.211151758,0.212747854,0.212611819,0.207704075,0.211855772,0.210809823,0.212260658,0.21107576,0.210404415,0.210400608,0.211183186,0.208093785,0.211339477,0.209126235,0.208134442,0.212890814,0.211168763,0.213275559,0.207117725,8.060800822,8.512941373,8.092303547,8.523678887,8.377020176,8.245630672,8.525001619,8.540481499,8.420671854,8.525087641,8.492642611,8.239012578,8.338437075,8.313612004,8.127644414,8.383794398,8.525623112,8.57416728,8.456478147,8.530690478,8.521835548,8.593231178,8.565028746,8.207485968,8.397471479,8.459007074,8.110250722,8.028453469,8.083733721,8.080256684,8.284163014,8.364201929,8.298439145,8.16021486,8.407511759,8.139008284,8.570583051,8.495280013,8.459304422,8.122878256,8.206255031,8.327762644,8.367907884,8.394136127,8.424107338,8.439072185,8.272679164,8.533247455,8.147287468,8.565777953
0.19108049,0.187601339,0.188861734,0.190079678,0.190422264,0.189865157,0.191580711,0.188685835,0.188665319,0.187758722,0.187800936,0.188565527,0.191111783,0.191241026,0.191369132,0.188802115,0.187447773,0.187419716,0.186095706,0.188037804,0.186849362,0.188112316,0.189445375,0.186672098,0.186775361,0.18952026,0.185718911,0.186410548,0.191352557,0.191076184,0.190668079,0.190506498,0.189665167,0.187251526,0.187975924,0.189153303,0.187989404,0.186461234,0.187666443,0.189690236,0.188501994,0.187047085,0.190819645,0.188482584,0.190168588,0.187080047,0.188253346,0.189024218,0.185834783,0.189604406,7.470188055,7.649137469,7.93456202,7.640741577,7.676053685,7.694296591,7.686551375,7.818927401,7.951486088,7.686419466,8.003884052,7.868470117,7.651798244,7.719118737,7.467322672,7.698439305,8.034563995,8.034183051,7.949437353,7.542333316,7.696664539,7.625031129,7.718713379,7.706152993,7.473381761,7.4762542,7.909142122,7.681977194,7.877968012,7.989594772,7.560044579,7.604471576,8.003998105,7.875059952,7.871139524,7.576520598,7.509767709,7.799088271,7.849105397,7.822686723,7.958897459,7.682717729,8.037193409,7.86535199,7.707196531,7.932862543,7.685272554,7.621265542,7.608998624,7.691809834
0.17543139,0.174425944,0.176906388,0.174586379,0.175875029,0.178032251,0.17856826,0.178804586,0.175812999,0.177262401,0.17939257,0.179251415,0.174184287,0.173688806,0.174294075,0.174355388,0.175710913,0.174151175,0.178982613,0.176995201,0.178085728,0.175134795,0.178746903,0.179152315,0.174832856,0.175687877,0.174047142,0.175272074,0.179238288,0.178588342,0.17549581,0.174064531,0.175616985,0.174593282,0.175513861,0.178405036,0.175143511,0.178750056,0.179361834,0.179563534,0.178365802,0.176138659,0.174827861,0.179636515,0.175536128,0.173820889,0.17609624,0.177072704,0.178528116,0.179661019,7.013379551,7.360416511,7.10998952,6.827782944,7.131950026,7.166470899,7.003292618,6.838549023,7.351534451,6.762898243,7.311282928,7.13378164,7.257726441,6.80632988,7.318433413,6.971043631,6.810293546,7.071495356,7.180598204,7.228778377,6.975572269,7.013180598,7.079062108,7.204698846,7.253119291,7.300327671,6.850200762,7.055540575,6.993906703,6.819679548,7.15372374,6.965528337,6.870431831,7.091487599,7.262832453,6.864602847,7.349812496,6.994932471,6.80159752,7.195706975,7.170965564,7.249785575,7.040715567,7.266960893,7.222770216,7.032659506,6.877307707,7.322087007,7.278525289,6.848396425
0.178903906,0.17776457,0.181062304,0.176767267,0.178010822,0.181785251,0.177841025,0.179084473,0.182291786,0.180998092,0.178334247,0.180967677,0.177114281,0.180698451,0.180408342,0.177041272,0.179339705,0.179451211,0.180220281,0.1770101,0.178447613,0.180099808,0.182529876,0.181319382,0.176835971,0.177808863,0.180332636,0.181338489,0.181866916,0.178807627,0.181123339,0.179649879,0.17732702,0.177450712,0.179418285,0.181708412,0.176724138,0.179415808,0.179171508,0.180259556,0.182368814,0.181259571,0.178245686,0.181119229,0.178991696,0.181627605,0.182535124,0.178573187,0.181144862,0.180347229,6.400352499,6.420600157,6.516204546,6.342517943,6.170157501,6.615202959,6.298386589,6.254578369,6.412169822,6.602337948,6.423467817,6.246916235,6.249667072,6.205326244,6.620292517,6.414625532,6.239093029,6.629650311,6.33571931,6.308240985,6.093664463,6.634057259,6.636116889,6.469074777,6.622398008,6.420246676,6.436353398,6.067826911,6.285290084,6.439095624,6.473622109,6.305277276,6.115339061,6.119408981,6.213095864,6.632747694,6.132620495,6.583489237,6.133070859,6.428211247,6.221877699,6.586365202,6.338691459,6.244158704,6.529127423,6.439119706,6.391983573,6.523962877,6.083775169,6.153603886
0.198425512,0.200764301,0.197384289,0.201012139,0.199889896,0.200167658,0.197142531,0.196220814,0.198309988,0.197938653,0.197290465,0.196989327,0.195607719,0.199357682,0.195674746,0.19560642,0.19610045,0.199825123,0.197916647,0.195135176,0.200798367,0.199795555,0.195982349,0.196595358,0.198235545,0.199645925,0.196518903,0.198621685,0.200360105,0.195265737,0.198689702,0.200645209,0.200698225,0.197198446,0.196150214,0.197422635,0.200279157,0.196086983,0.19897688,0.197614476,0.200969544,0.199058864,0.200513105,0.195572693,0.195462658,0.19767174,0.198415365,0.19501184,0.19910439,0.200366806,5.506292638,5.434280076,5.631949896,5.538915634,5.940227274,5.437979082,5.763084496,5.799685048,5.716342855,5.724471986,5.883862899,5.854314864,5.930476037,5.385515749,5.614439703,5.733840506,5.460281926,5.399656281,5.659838518,5.942800167,5.854796033,5.84210577,5.81619513,5.419406646,5.892314786,5.873269699,5.935456917,5.723509544,5.952036839,5.903186602,5.38987855,5.595842824,5.562923959,5.487113894,5.365866222,5.588550558,5.878629534,5.401804932,5.482122156,5.785978341,5.674113035,5.392737542,5.889246975,5.713880488,5.637214924,5.773616858,5.474047779,5.827123637,5.961353626,5.80128425
0.226811938,0.230481377,0.230003459,0.230962481,0.227096238,0.230081427,0.231774277,0.231690261,0.228149276,0.227264059,0.230727717,0.225856792,0.226123571,0.229766791,0.227740127,0.22688076,0.228492783,0.230338366,0.22800594,0.230327525,0.227999705,0.229277858,0.230856461,0.227008086,0.23155284,0.226202371,0.229245048,0.226948326,0.226051249,0.226592414,0.227864505,0.226025536,0.230254447,0.226731597,0.231374499,0.22761362,0.230344357,0.230302705,0.227860662,0.227011753,0.229320919,0.231112839,0.228051949,0.230666714,0.231849938,0.230538932,0.228881035,0.229947994,0.231077978,0.228612108,5.259401744,5.304553533,5.034317254,5.244590253,5.161111516,5.090857949,5.261925257,5.052886081,5.00808124,5.276913486,5.376564947,4.865080323,5.097576191,5.365996025,4.880022188,4.850597069,5.362894974,5.355805962,4.994473712,5.079078476,5.085553956,5.365502472,5.270602982,5.080240574,5.16934307,5.060744653,5.238064278,5.310856626,4.943393221,5.037392187,5.380073423,5.252710317,5.072714404,5.127144714,4.884355906,4.961033435,5.118284521,5.255840874,5.181711511,5.376851472,4.976767594,5.364474573,5.387871315,4.85618989,4.991484263,5.109135162,4.986284102,5.139476305,5.022436088,5.208663178
